9671,2013-09-24T00:00:00.000-04:00,3936,PENDING
9674,2013-09-24T00:00:00.000-04:00,11821,PENDING_PAYMENT
9679,2013-09-24T00:00:00.000-04:00,3802,COMPLETE
9688,2013-09-24T00:00:00.000-04:00,7237,CANCELED
9689,2013-09-24T00:00:00.000-04:00,1492,PROCESSING
9701,2013-09-24T00:00:00.000-04:00,11570,PENDING_PAYMENT
9702,2013-09-24T00:00:00.000-04:00,5527,CANCELED
9706,2013-09-24T00:00:00.000-04:00,10188,CLOSED
9707,2013-09-24T00:00:00.000-04:00,3802,PENDING
9709,2013-09-24T00:00:00.000-04:00,9231,COMPLETE
9713,2013-09-24T00:00:00.000-04:00,1258,COMPLETE
9716,2013-09-24T00:00:00.000-04:00,9006,PROCESSING
9720,2013-09-24T00:00:00.000-04:00,6953,CANCELED
9732,2013-09-24T00:00:00.000-04:00,5490,COMPLETE
9735,2013-09-24T00:00:00.000-04:00,6244,COMPLETE
9742,2013-09-24T00:00:00.000-04:00,12347,CLOSED
9752,2013-09-24T00:00:00.000-04:00,10268,COMPLETE
9754,2013-09-24T00:00:00.000-04:00,899,PENDING
9755,2013-09-24T00:00:00.000-04:00,2662,PENDING_PAYMENT
9764,2013-09-24T00:00:00.000-04:00,6125,PROCESSING
9771,2013-09-24T00:00:00.000-04:00,5225,CANCELED
9772,2013-09-24T00:00:00.000-04:00,5995,PROCESSING
9774,2013-09-24T00:00:00.000-04:00,6672,PENDING_PAYMENT
9776,2013-09-24T00:00:00.000-04:00,9105,PENDING_PAYMENT
9777,2013-09-24T00:00:00.000-04:00,213,COMPLETE
9778,2013-09-24T00:00:00.000-04:00,5122,CANCELED
9782,2013-09-24T00:00:00.000-04:00,4133,SUSPECTED_FRAUD
9784,2013-09-24T00:00:00.000-04:00,8352,CANCELED
9789,2013-09-24T00:00:00.000-04:00,8513,COMPLETE
9796,2013-09-24T00:00:00.000-04:00,1134,COMPLETE
9803,2013-09-24T00:00:00.000-04:00,68,PENDING_PAYMENT
9831,2013-09-24T00:00:00.000-04:00,8186,CLOSED
9834,2013-09-24T00:00:00.000-04:00,11904,PAYMENT_REVIEW
9835,2013-09-24T00:00:00.000-04:00,5569,PENDING
9836,2013-09-24T00:00:00.000-04:00,4432,COMPLETE
9842,2013-09-24T00:00:00.000-04:00,5854,CLOSED
9844,2013-09-24T00:00:00.000-04:00,6919,ON_HOLD
9846,2013-09-24T00:00:00.000-04:00,3660,COMPLETE
9851,2013-09-24T00:00:00.000-04:00,10642,ON_HOLD
9853,2013-09-24T00:00:00.000-04:00,6913,COMPLETE
9856,2013-09-24T00:00:00.000-04:00,9575,COMPLETE
9866,2013-09-24T00:00:00.000-04:00,10406,PROCESSING
9867,2013-09-24T00:00:00.000-04:00,890,PENDING
9872,2013-09-25T00:00:00.000-04:00,8948,COMPLETE
9874,2013-09-25T00:00:00.000-04:00,4882,CANCELED
9881,2013-09-25T00:00:00.000-04:00,9039,PENDING
9887,2013-09-25T00:00:00.000-04:00,6818,PENDING_PAYMENT
9888,2013-09-25T00:00:00.000-04:00,8392,PROCESSING
9893,2013-09-25T00:00:00.000-04:00,3205,COMPLETE
9896,2013-09-25T00:00:00.000-04:00,10248,ON_HOLD
9897,2013-09-25T00:00:00.000-04:00,3292,COMPLETE
9898,2013-09-25T00:00:00.000-04:00,12296,CANCELED
9901,2013-09-25T00:00:00.000-04:00,5376,PROCESSING
9905,2013-09-25T00:00:00.000-04:00,4323,CLOSED
9910,2013-09-25T00:00:00.000-04:00,11048,PENDING_PAYMENT
9911,2013-09-25T00:00:00.000-04:00,6462,COMPLETE
9915,2013-09-25T00:00:00.000-04:00,12377,PROCESSING
9923,2013-09-25T00:00:00.000-04:00,3886,COMPLETE
9924,2013-09-25T00:00:00.000-04:00,5849,ON_HOLD
9925,2013-09-25T00:00:00.000-04:00,2773,SUSPECTED_FRAUD
9927,2013-09-25T00:00:00.000-04:00,10231,CANCELED
9930,2013-09-25T00:00:00.000-04:00,11942,PENDING
9932,2013-09-25T00:00:00.000-04:00,5227,COMPLETE
9933,2013-09-25T00:00:00.000-04:00,1490,PENDING
9934,2013-09-25T00:00:00.000-04:00,10040,PENDING_PAYMENT
9946,2013-09-25T00:00:00.000-04:00,6981,PROCESSING
9947,2013-09-25T00:00:00.000-04:00,4539,CLOSED
9960,2013-09-25T00:00:00.000-04:00,7480,PENDING
9961,2013-09-25T00:00:00.000-04:00,11243,PENDING
9966,2013-09-25T00:00:00.000-04:00,10239,COMPLETE
9967,2013-09-25T00:00:00.000-04:00,8388,CLOSED
9970,2013-09-25T00:00:00.000-04:00,4822,COMPLETE
9971,2013-09-25T00:00:00.000-04:00,8241,PENDING_PAYMENT
9973,2013-09-25T00:00:00.000-04:00,9348,COMPLETE
9980,2013-09-25T00:00:00.000-04:00,8261,PENDING_PAYMENT
9982,2013-09-25T00:00:00.000-04:00,4860,COMPLETE
9985,2013-09-25T00:00:00.000-04:00,7108,PROCESSING
9988,2013-09-25T00:00:00.000-04:00,11739,SUSPECTED_FRAUD
9992,2013-09-25T00:00:00.000-04:00,11134,PROCESSING
9994,2013-09-25T00:00:00.000-04:00,9585,PENDING_PAYMENT
9996,2013-09-25T00:00:00.000-04:00,11839,PENDING
10001,2013-09-25T00:00:00.000-04:00,316,PENDING_PAYMENT
10014,2013-09-25T00:00:00.000-04:00,10864,SUSPECTED_FRAUD
10015,2013-09-25T00:00:00.000-04:00,3112,COMPLETE
10019,2013-09-25T00:00:00.000-04:00,5671,PENDING
10020,2013-09-25T00:00:00.000-04:00,74,COMPLETE
10021,2013-09-25T00:00:00.000-04:00,10872,PENDING_PAYMENT
10022,2013-09-25T00:00:00.000-04:00,2697,PENDING_PAYMENT
10031,2013-09-25T00:00:00.000-04:00,9968,COMPLETE
10035,2013-09-25T00:00:00.000-04:00,2570,PENDING_PAYMENT
10037,2013-09-25T00:00:00.000-04:00,7802,COMPLETE
10038,2013-09-25T00:00:00.000-04:00,10836,ON_HOLD
10039,2013-09-25T00:00:00.000-04:00,8702,ON_HOLD
10044,2013-09-25T00:00:00.000-04:00,2333,PENDING
10053,2013-09-25T00:00:00.000-04:00,1769,PROCESSING
10063,2013-09-25T00:00:00.000-04:00,3066,PENDING_PAYMENT
10076,2013-09-25T00:00:00.000-04:00,6536,PROCESSING
10077,2013-09-25T00:00:00.000-04:00,2232,SUSPECTED_FRAUD
10080,2013-09-25T00:00:00.000-04:00,10251,ON_HOLD
10085,2013-09-25T00:00:00.000-04:00,7420,COMPLETE
10089,2013-09-25T00:00:00.000-04:00,12183,COMPLETE
10092,2013-09-25T00:00:00.000-04:00,10051,PROCESSING
10097,2013-09-25T00:00:00.000-04:00,8404,COMPLETE
10098,2013-09-25T00:00:00.000-04:00,2582,PENDING_PAYMENT
10103,2013-09-25T00:00:00.000-04:00,8368,CLOSED
10105,2013-09-25T00:00:00.000-04:00,9653,PENDING_PAYMENT
10109,2013-09-25T00:00:00.000-04:00,5788,COMPLETE
10111,2013-09-25T00:00:00.000-04:00,1145,PROCESSING
10114,2013-09-26T00:00:00.000-04:00,11116,PENDING_PAYMENT
10118,2013-09-26T00:00:00.000-04:00,661,PROCESSING
10119,2013-09-26T00:00:00.000-04:00,7305,PENDING_PAYMENT
10121,2013-09-26T00:00:00.000-04:00,1988,CLOSED
10122,2013-09-26T00:00:00.000-04:00,459,PENDING_PAYMENT
10124,2013-09-26T00:00:00.000-04:00,6023,PENDING
10126,2013-09-26T00:00:00.000-04:00,3993,COMPLETE
10127,2013-09-26T00:00:00.000-04:00,2007,PROCESSING
10137,2013-09-26T00:00:00.000-04:00,8223,COMPLETE
10146,2013-09-26T00:00:00.000-04:00,5085,SUSPECTED_FRAUD
10151,2013-09-26T00:00:00.000-04:00,11030,COMPLETE
10156,2013-09-26T00:00:00.000-04:00,1433,PENDING_PAYMENT
10162,2013-09-26T00:00:00.000-04:00,2375,PENDING_PAYMENT
10164,2013-09-26T00:00:00.000-04:00,146,PENDING_PAYMENT
10166,2013-09-26T00:00:00.000-04:00,10356,PENDING_PAYMENT
10173,2013-09-26T00:00:00.000-04:00,11902,PENDING_PAYMENT
10177,2013-09-26T00:00:00.000-04:00,3752,PENDING
10184,2013-09-26T00:00:00.000-04:00,6242,COMPLETE
10185,2013-09-26T00:00:00.000-04:00,9287,COMPLETE
10189,2013-09-26T00:00:00.000-04:00,12221,COMPLETE
10190,2013-09-26T00:00:00.000-04:00,4659,COMPLETE
10192,2013-09-26T00:00:00.000-04:00,10298,PENDING_PAYMENT
10201,2013-09-26T00:00:00.000-04:00,5973,PAYMENT_REVIEW
10202,2013-09-26T00:00:00.000-04:00,8817,COMPLETE
10205,2013-09-26T00:00:00.000-04:00,12061,COMPLETE
10211,2013-09-26T00:00:00.000-04:00,11056,CLOSED
10214,2013-09-26T00:00:00.000-04:00,10336,COMPLETE
10225,2013-09-26T00:00:00.000-04:00,9842,CLOSED
10226,2013-09-26T00:00:00.000-04:00,5219,CLOSED
10227,2013-09-26T00:00:00.000-04:00,11919,COMPLETE
10228,2013-09-26T00:00:00.000-04:00,12348,CLOSED
10231,2013-09-26T00:00:00.000-04:00,9065,PROCESSING
10234,2013-09-26T00:00:00.000-04:00,7913,COMPLETE
10240,2013-09-26T00:00:00.000-04:00,423,PENDING_PAYMENT
10241,2013-09-26T00:00:00.000-04:00,6117,CLOSED
10243,2013-09-26T00:00:00.000-04:00,2433,PROCESSING
10250,2013-09-26T00:00:00.000-04:00,2011,PENDING_PAYMENT
10252,2013-09-26T00:00:00.000-04:00,5700,PROCESSING
10265,2013-09-26T00:00:00.000-04:00,12253,COMPLETE
10266,2013-09-26T00:00:00.000-04:00,4235,PENDING_PAYMENT
10267,2013-09-26T00:00:00.000-04:00,11218,COMPLETE
10269,2013-09-26T00:00:00.000-04:00,7604,PENDING_PAYMENT
10270,2013-09-26T00:00:00.000-04:00,9556,COMPLETE
10283,2013-09-26T00:00:00.000-04:00,2288,CLOSED
10285,2013-09-26T00:00:00.000-04:00,1488,ON_HOLD
10286,2013-09-26T00:00:00.000-04:00,7652,PROCESSING
10287,2013-09-26T00:00:00.000-04:00,6274,COMPLETE
10290,2013-09-26T00:00:00.000-04:00,5104,CANCELED
10298,2013-09-26T00:00:00.000-04:00,9130,COMPLETE
10303,2013-09-26T00:00:00.000-04:00,1100,COMPLETE
10306,2013-09-26T00:00:00.000-04:00,4828,SUSPECTED_FRAUD
10307,2013-09-26T00:00:00.000-04:00,402,PROCESSING
10318,2013-09-26T00:00:00.000-04:00,858,PENDING
10319,2013-09-26T00:00:00.000-04:00,12041,PENDING_PAYMENT
10321,2013-09-26T00:00:00.000-04:00,5319,PENDING_PAYMENT
10326,2013-09-27T00:00:00.000-04:00,7605,PROCESSING
10334,2013-09-27T00:00:00.000-04:00,6813,COMPLETE
10341,2013-09-27T00:00:00.000-04:00,10500,COMPLETE
10342,2013-09-27T00:00:00.000-04:00,2111,PROCESSING
10343,2013-09-27T00:00:00.000-04:00,4637,CLOSED
10347,2013-09-27T00:00:00.000-04:00,9622,COMPLETE
10349,2013-09-27T00:00:00.000-04:00,1204,PENDING
10354,2013-09-27T00:00:00.000-04:00,8806,CLOSED
10360,2013-09-27T00:00:00.000-04:00,9310,PENDING
10362,2013-09-27T00:00:00.000-04:00,10137,COMPLETE
10373,2013-09-27T00:00:00.000-04:00,7793,COMPLETE
10375,2013-09-27T00:00:00.000-04:00,6929,CANCELED
10376,2013-09-27T00:00:00.000-04:00,9527,COMPLETE
10380,2013-09-27T00:00:00.000-04:00,4614,ON_HOLD
10384,2013-09-27T00:00:00.000-04:00,587,PENDING
10385,2013-09-27T00:00:00.000-04:00,4108,COMPLETE
10389,2013-09-27T00:00:00.000-04:00,865,PROCESSING
10393,2013-09-27T00:00:00.000-04:00,8223,PENDING_PAYMENT
10394,2013-09-27T00:00:00.000-04:00,934,CLOSED
10398,2013-09-27T00:00:00.000-04:00,8616,COMPLETE
10402,2013-09-27T00:00:00.000-04:00,2870,PENDING_PAYMENT
10409,2013-09-27T00:00:00.000-04:00,8786,COMPLETE
10410,2013-09-27T00:00:00.000-04:00,7762,ON_HOLD
10419,2013-09-27T00:00:00.000-04:00,1875,PENDING
10420,2013-09-27T00:00:00.000-04:00,5644,COMPLETE
10422,2013-09-27T00:00:00.000-04:00,10140,CLOSED
10424,2013-09-27T00:00:00.000-04:00,12130,PAYMENT_REVIEW
10426,2013-09-27T00:00:00.000-04:00,7764,PENDING
10428,2013-09-27T00:00:00.000-04:00,4320,PENDING_PAYMENT
10429,2013-09-27T00:00:00.000-04:00,11606,SUSPECTED_FRAUD
10432,2013-09-27T00:00:00.000-04:00,6755,PROCESSING
10434,2013-09-27T00:00:00.000-04:00,3952,COMPLETE
10436,2013-09-27T00:00:00.000-04:00,1439,COMPLETE
10438,2013-09-27T00:00:00.000-04:00,10104,PENDING_PAYMENT
10445,2013-09-27T00:00:00.000-04:00,3171,COMPLETE
10453,2013-09-27T00:00:00.000-04:00,6062,COMPLETE
10459,2013-09-27T00:00:00.000-04:00,9814,PENDING
10460,2013-09-27T00:00:00.000-04:00,3477,CLOSED
10462,2013-09-27T00:00:00.000-04:00,6838,CLOSED
10463,2013-09-27T00:00:00.000-04:00,7983,PROCESSING
10468,2013-09-27T00:00:00.000-04:00,7975,PENDING_PAYMENT
10474,2013-09-27T00:00:00.000-04:00,9623,COMPLETE
10478,2013-09-27T00:00:00.000-04:00,11948,COMPLETE
10481,2013-09-27T00:00:00.000-04:00,8858,PENDING
10486,2013-09-27T00:00:00.000-04:00,2281,PROCESSING
10489,2013-09-27T00:00:00.000-04:00,8158,CLOSED
10491,2013-09-27T00:00:00.000-04:00,10899,ON_HOLD
10498,2013-09-27T00:00:00.000-04:00,6491,COMPLETE
10503,2013-09-27T00:00:00.000-04:00,7630,ON_HOLD
10507,2013-09-27T00:00:00.000-04:00,7577,PENDING
10509,2013-09-27T00:00:00.000-04:00,3856,COMPLETE
10510,2013-09-27T00:00:00.000-04:00,799,CLOSED
10511,2013-09-27T00:00:00.000-04:00,11574,ON_HOLD
10513,2013-09-27T00:00:00.000-04:00,2693,ON_HOLD
10514,2013-09-27T00:00:00.000-04:00,523,PENDING
10515,2013-09-27T00:00:00.000-04:00,8948,PENDING_PAYMENT
10517,2013-09-27T00:00:00.000-04:00,8204,CLOSED
10521,2013-09-27T00:00:00.000-04:00,7975,CLOSED
10526,2013-09-27T00:00:00.000-04:00,2173,ON_HOLD
10527,2013-09-27T00:00:00.000-04:00,6719,PROCESSING
10531,2013-09-27T00:00:00.000-04:00,8697,PENDING_PAYMENT
10536,2013-09-27T00:00:00.000-04:00,228,PENDING_PAYMENT
10537,2013-09-27T00:00:00.000-04:00,11940,PAYMENT_REVIEW
10539,2013-09-27T00:00:00.000-04:00,9780,PENDING_PAYMENT
10548,2013-09-27T00:00:00.000-04:00,2860,PENDING
10550,2013-09-27T00:00:00.000-04:00,9746,COMPLETE
10555,2013-09-28T00:00:00.000-04:00,713,PROCESSING
10570,2013-09-28T00:00:00.000-04:00,4465,CANCELED
10579,2013-09-28T00:00:00.000-04:00,11477,PROCESSING
10580,2013-09-28T00:00:00.000-04:00,9556,COMPLETE
10589,2013-09-28T00:00:00.000-04:00,7420,PROCESSING
10595,2013-09-28T00:00:00.000-04:00,11034,PENDING_PAYMENT
10596,2013-09-28T00:00:00.000-04:00,7191,ON_HOLD
10598,2013-09-28T00:00:00.000-04:00,599,CLOSED
10602,2013-09-28T00:00:00.000-04:00,3069,COMPLETE
10608,2013-09-28T00:00:00.000-04:00,1556,ON_HOLD
10619,2013-09-28T00:00:00.000-04:00,2773,PENDING
10622,2013-09-28T00:00:00.000-04:00,8789,SUSPECTED_FRAUD
10624,2013-09-28T00:00:00.000-04:00,4497,COMPLETE
10628,2013-09-28T00:00:00.000-04:00,2860,PROCESSING
10629,2013-09-28T00:00:00.000-04:00,10664,PROCESSING
10637,2013-09-28T00:00:00.000-04:00,2693,CANCELED
10639,2013-09-28T00:00:00.000-04:00,11579,COMPLETE
10640,2013-09-28T00:00:00.000-04:00,2328,SUSPECTED_FRAUD
10652,2013-09-28T00:00:00.000-04:00,655,COMPLETE
10655,2013-09-28T00:00:00.000-04:00,2784,PENDING_PAYMENT
10658,2013-09-28T00:00:00.000-04:00,4794,COMPLETE
10667,2013-09-28T00:00:00.000-04:00,1917,COMPLETE
10668,2013-09-28T00:00:00.000-04:00,3708,COMPLETE
10671,2013-09-28T00:00:00.000-04:00,9279,PENDING_PAYMENT
10672,2013-09-28T00:00:00.000-04:00,5752,COMPLETE
10680,2013-09-28T00:00:00.000-04:00,7774,ON_HOLD
10694,2013-09-28T00:00:00.000-04:00,8055,CLOSED
10701,2013-09-28T00:00:00.000-04:00,335,COMPLETE
10705,2013-09-28T00:00:00.000-04:00,8091,PENDING_PAYMENT
10706,2013-09-28T00:00:00.000-04:00,2822,PROCESSING
10711,2013-09-28T00:00:00.000-04:00,5257,PENDING_PAYMENT
10713,2013-09-28T00:00:00.000-04:00,3945,COMPLETE
10715,2013-09-28T00:00:00.000-04:00,7729,PROCESSING
10716,2013-09-28T00:00:00.000-04:00,8886,PENDING
10717,2013-09-28T00:00:00.000-04:00,6813,COMPLETE
10720,2013-09-28T00:00:00.000-04:00,9312,PENDING_PAYMENT
10723,2013-09-28T00:00:00.000-04:00,8483,PENDING_PAYMENT
10726,2013-09-28T00:00:00.000-04:00,907,COMPLETE
10730,2013-09-29T00:00:00.000-04:00,1453,COMPLETE
10731,2013-09-29T00:00:00.000-04:00,4530,PENDING_PAYMENT
10740,2013-09-29T00:00:00.000-04:00,2532,PENDING_PAYMENT
10741,2013-09-29T00:00:00.000-04:00,7981,PROCESSING
10742,2013-09-29T00:00:00.000-04:00,5055,CLOSED
10750,2013-09-29T00:00:00.000-04:00,1917,PENDING
10760,2013-09-29T00:00:00.000-04:00,4898,PROCESSING
10762,2013-09-29T00:00:00.000-04:00,2214,PROCESSING
10763,2013-09-29T00:00:00.000-04:00,809,PENDING_PAYMENT
10770,2013-09-29T00:00:00.000-04:00,10410,CLOSED
10772,2013-09-29T00:00:00.000-04:00,10336,COMPLETE
10773,2013-09-29T00:00:00.000-04:00,7805,SUSPECTED_FRAUD
10775,2013-09-29T00:00:00.000-04:00,10820,COMPLETE
10778,2013-09-29T00:00:00.000-04:00,4626,COMPLETE
10780,2013-09-29T00:00:00.000-04:00,252,COMPLETE
10782,2013-09-29T00:00:00.000-04:00,1912,COMPLETE
10783,2013-09-29T00:00:00.000-04:00,11491,COMPLETE
10786,2013-09-29T00:00:00.000-04:00,11947,PENDING
10798,2013-09-29T00:00:00.000-04:00,4857,PENDING_PAYMENT
10799,2013-09-29T00:00:00.000-04:00,4762,PENDING_PAYMENT
10801,2013-09-29T00:00:00.000-04:00,12348,SUSPECTED_FRAUD
10804,2013-09-29T00:00:00.000-04:00,4323,COMPLETE
10806,2013-09-29T00:00:00.000-04:00,11726,COMPLETE
10812,2013-09-29T00:00:00.000-04:00,2453,PENDING_PAYMENT
10816,2013-09-29T00:00:00.000-04:00,3757,PROCESSING
10820,2013-09-29T00:00:00.000-04:00,3472,PROCESSING
10821,2013-09-29T00:00:00.000-04:00,5404,COMPLETE
10825,2013-09-29T00:00:00.000-04:00,1603,PROCESSING
10832,2013-09-29T00:00:00.000-04:00,10020,COMPLETE
10833,2013-09-29T00:00:00.000-04:00,5286,PENDING_PAYMENT
10839,2013-09-30T00:00:00.000-04:00,3160,PROCESSING
10840,2013-09-30T00:00:00.000-04:00,5154,PAYMENT_REVIEW
10844,2013-09-30T00:00:00.000-04:00,433,COMPLETE
10848,2013-09-30T00:00:00.000-04:00,527,CLOSED
10850,2013-09-30T00:00:00.000-04:00,7977,CANCELED
10854,2013-09-30T00:00:00.000-04:00,7397,COMPLETE
10870,2013-09-30T00:00:00.000-04:00,6176,PENDING_PAYMENT
10881,2013-09-30T00:00:00.000-04:00,3635,PAYMENT_REVIEW
10884,2013-09-30T00:00:00.000-04:00,5168,PROCESSING
10888,2013-09-30T00:00:00.000-04:00,4246,COMPLETE
10892,2013-09-30T00:00:00.000-04:00,4174,COMPLETE
10893,2013-09-30T00:00:00.000-04:00,636,PROCESSING
10896,2013-09-30T00:00:00.000-04:00,113,PENDING_PAYMENT
10898,2013-09-30T00:00:00.000-04:00,8392,PENDING_PAYMENT
10899,2013-09-30T00:00:00.000-04:00,5698,PENDING
10904,2013-09-30T00:00:00.000-04:00,2600,COMPLETE
10907,2013-09-30T00:00:00.000-04:00,8380,COMPLETE
10908,2013-09-30T00:00:00.000-04:00,1184,COMPLETE
10911,2013-09-30T00:00:00.000-04:00,8280,COMPLETE
10912,2013-09-30T00:00:00.000-04:00,7477,COMPLETE
10914,2013-09-30T00:00:00.000-04:00,10701,COMPLETE
10920,2013-09-30T00:00:00.000-04:00,3194,PENDING_PAYMENT
10922,2013-09-30T00:00:00.000-04:00,7090,PENDING
10923,2013-09-30T00:00:00.000-04:00,1995,PENDING
10927,2013-09-30T00:00:00.000-04:00,3403,COMPLETE
10930,2013-09-30T00:00:00.000-04:00,3776,PENDING_PAYMENT
10931,2013-09-30T00:00:00.000-04:00,874,PENDING_PAYMENT
10934,2013-09-30T00:00:00.000-04:00,8898,CLOSED
10936,2013-09-30T00:00:00.000-04:00,11822,CANCELED
10940,2013-09-30T00:00:00.000-04:00,4465,ON_HOLD
10941,2013-09-30T00:00:00.000-04:00,10096,PENDING
10953,2013-09-30T00:00:00.000-04:00,5921,PENDING_PAYMENT
10955,2013-09-30T00:00:00.000-04:00,146,PENDING_PAYMENT
10958,2013-09-30T00:00:00.000-04:00,1284,PENDING_PAYMENT
10959,2013-09-30T00:00:00.000-04:00,7082,COMPLETE
10961,2013-09-30T00:00:00.000-04:00,6320,COMPLETE
10965,2013-09-30T00:00:00.000-04:00,9191,PENDING_PAYMENT
10967,2013-09-30T00:00:00.000-04:00,12072,COMPLETE
10970,2013-09-30T00:00:00.000-04:00,7662,CLOSED
10971,2013-09-30T00:00:00.000-04:00,1179,PENDING_PAYMENT
10973,2013-09-30T00:00:00.000-04:00,1522,SUSPECTED_FRAUD
10979,2013-09-30T00:00:00.000-04:00,1854,COMPLETE
10980,2013-09-30T00:00:00.000-04:00,4414,PENDING
10984,2013-09-30T00:00:00.000-04:00,9375,PENDING_PAYMENT
10987,2013-09-30T00:00:00.000-04:00,5432,PENDING_PAYMENT
10992,2013-09-30T00:00:00.000-04:00,9412,COMPLETE
10995,2013-09-30T00:00:00.000-04:00,2860,COMPLETE
10996,2013-09-30T00:00:00.000-04:00,8312,PENDING_PAYMENT
10998,2013-09-30T00:00:00.000-04:00,3389,SUSPECTED_FRAUD
11003,2013-09-30T00:00:00.000-04:00,1532,COMPLETE
11004,2013-09-30T00:00:00.000-04:00,8868,PENDING_PAYMENT
11006,2013-09-30T00:00:00.000-04:00,5761,COMPLETE
11012,2013-09-30T00:00:00.000-04:00,10031,ON_HOLD
11013,2013-09-30T00:00:00.000-04:00,4267,PENDING_PAYMENT
11018,2013-09-30T00:00:00.000-04:00,9940,PENDING
11027,2013-09-30T00:00:00.000-04:00,8697,COMPLETE
11034,2013-09-30T00:00:00.000-04:00,1127,COMPLETE
11038,2013-10-01T00:00:00.000-04:00,11361,COMPLETE
11039,2013-10-01T00:00:00.000-04:00,9223,PROCESSING
11040,2013-10-01T00:00:00.000-04:00,12061,PENDING
11043,2013-10-01T00:00:00.000-04:00,11902,PENDING
11044,2013-10-01T00:00:00.000-04:00,3610,PENDING
11046,2013-10-01T00:00:00.000-04:00,7981,COMPLETE
11049,2013-10-01T00:00:00.000-04:00,8173,PENDING_PAYMENT
11057,2013-10-01T00:00:00.000-04:00,3678,COMPLETE
11058,2013-10-01T00:00:00.000-04:00,4529,COMPLETE
11061,2013-10-01T00:00:00.000-04:00,698,PENDING_PAYMENT
11064,2013-10-01T00:00:00.000-04:00,3333,PENDING_PAYMENT
11068,2013-10-01T00:00:00.000-04:00,7096,COMPLETE
11069,2013-10-01T00:00:00.000-04:00,1417,PROCESSING
11073,2013-10-01T00:00:00.000-04:00,10429,PENDING_PAYMENT
11074,2013-10-01T00:00:00.000-04:00,8204,CLOSED
11080,2013-10-01T00:00:00.000-04:00,6140,COMPLETE
11082,2013-10-01T00:00:00.000-04:00,11570,COMPLETE
11084,2013-10-01T00:00:00.000-04:00,10701,COMPLETE
11085,2013-10-01T00:00:00.000-04:00,4308,PENDING_PAYMENT
11094,2013-10-01T00:00:00.000-04:00,6592,PROCESSING
11097,2013-10-01T00:00:00.000-04:00,10766,PROCESSING
11099,2013-10-01T00:00:00.000-04:00,2187,PENDING_PAYMENT
11108,2013-10-01T00:00:00.000-04:00,7411,COMPLETE
11109,2013-10-01T00:00:00.000-04:00,5413,PROCESSING
11115,2013-10-01T00:00:00.000-04:00,9222,COMPLETE
11116,2013-10-01T00:00:00.000-04:00,9458,COMPLETE
11117,2013-10-02T00:00:00.000-04:00,890,CLOSED
11120,2013-10-02T00:00:00.000-04:00,2173,COMPLETE
11129,2013-10-02T00:00:00.000-04:00,117,COMPLETE
11136,2013-10-02T00:00:00.000-04:00,4308,COMPLETE
11137,2013-10-02T00:00:00.000-04:00,6360,COMPLETE
11143,2013-10-02T00:00:00.000-04:00,11667,ON_HOLD
11145,2013-10-02T00:00:00.000-04:00,5582,COMPLETE
11146,2013-10-02T00:00:00.000-04:00,6616,PENDING_PAYMENT
11157,2013-10-02T00:00:00.000-04:00,7901,PENDING_PAYMENT
11163,2013-10-02T00:00:00.000-04:00,3347,PENDING
11165,2013-10-02T00:00:00.000-04:00,2430,ON_HOLD
11170,2013-10-02T00:00:00.000-04:00,11074,COMPLETE
11178,2013-10-02T00:00:00.000-04:00,7529,COMPLETE
11179,2013-10-02T00:00:00.000-04:00,12377,PENDING_PAYMENT
11181,2013-10-02T00:00:00.000-04:00,1094,COMPLETE
11183,2013-10-02T00:00:00.000-04:00,11127,PROCESSING
11189,2013-10-02T00:00:00.000-04:00,4455,PENDING
11191,2013-10-02T00:00:00.000-04:00,11289,COMPLETE
11194,2013-10-02T00:00:00.000-04:00,11011,COMPLETE
11200,2013-10-02T00:00:00.000-04:00,10834,PENDING
11205,2013-10-02T00:00:00.000-04:00,1562,PROCESSING
11206,2013-10-02T00:00:00.000-04:00,2378,PROCESSING
11207,2013-10-02T00:00:00.000-04:00,9683,COMPLETE
11212,2013-10-02T00:00:00.000-04:00,6664,COMPLETE
11213,2013-10-02T00:00:00.000-04:00,9861,CLOSED
11216,2013-10-02T00:00:00.000-04:00,7722,PENDING_PAYMENT
11225,2013-10-02T00:00:00.000-04:00,7419,PENDING_PAYMENT
11229,2013-10-02T00:00:00.000-04:00,8723,PENDING
11233,2013-10-02T00:00:00.000-04:00,9930,CLOSED
11243,2013-10-02T00:00:00.000-04:00,6300,PENDING_PAYMENT
11252,2013-10-02T00:00:00.000-04:00,11920,PENDING_PAYMENT
11257,2013-10-02T00:00:00.000-04:00,5878,CLOSED
11260,2013-10-02T00:00:00.000-04:00,9622,COMPLETE
11263,2013-10-02T00:00:00.000-04:00,2134,PENDING_PAYMENT
11274,2013-10-02T00:00:00.000-04:00,6017,CANCELED
11279,2013-10-02T00:00:00.000-04:00,7971,PENDING_PAYMENT
11289,2013-10-02T00:00:00.000-04:00,151,PENDING_PAYMENT
11299,2013-10-02T00:00:00.000-04:00,10743,PENDING_PAYMENT
11308,2013-10-02T00:00:00.000-04:00,12233,SUSPECTED_FRAUD
11310,2013-10-02T00:00:00.000-04:00,2999,PENDING_PAYMENT
11312,2013-10-02T00:00:00.000-04:00,6805,CANCELED
11316,2013-10-03T00:00:00.000-04:00,6724,COMPLETE
11317,2013-10-03T00:00:00.000-04:00,23,PENDING_PAYMENT
