22638,2013-12-11T00:00:00.000-05:00,10087,COMPLETE
22641,2013-12-11T00:00:00.000-05:00,2086,COMPLETE
22642,2013-12-11T00:00:00.000-05:00,8273,CLOSED
22643,2013-12-11T00:00:00.000-05:00,3595,PENDING_PAYMENT
22650,2013-12-11T00:00:00.000-05:00,3236,SUSPECTED_FRAUD
22651,2013-12-11T00:00:00.000-05:00,9872,COMPLETE
22657,2013-12-11T00:00:00.000-05:00,4905,PROCESSING
22662,2013-12-11T00:00:00.000-05:00,11465,PENDING
22663,2013-12-11T00:00:00.000-05:00,5650,PENDING_PAYMENT
22665,2013-12-11T00:00:00.000-05:00,3747,PROCESSING
22667,2013-12-11T00:00:00.000-05:00,9388,PENDING_PAYMENT
22672,2013-12-11T00:00:00.000-05:00,4872,COMPLETE
22675,2013-12-11T00:00:00.000-05:00,3275,ON_HOLD
22680,2013-12-11T00:00:00.000-05:00,3519,COMPLETE
22683,2013-12-11T00:00:00.000-05:00,10108,PENDING_PAYMENT
22686,2013-12-11T00:00:00.000-05:00,8747,ON_HOLD
22689,2013-12-11T00:00:00.000-05:00,9887,CLOSED
22691,2013-12-11T00:00:00.000-05:00,5262,PENDING_PAYMENT
22692,2013-12-11T00:00:00.000-05:00,2749,COMPLETE
22693,2013-12-11T00:00:00.000-05:00,7319,PENDING_PAYMENT
22701,2013-12-11T00:00:00.000-05:00,1850,PENDING_PAYMENT
22711,2013-12-11T00:00:00.000-05:00,3373,ON_HOLD
22714,2013-12-11T00:00:00.000-05:00,4982,PENDING_PAYMENT
22716,2013-12-11T00:00:00.000-05:00,11788,COMPLETE
22718,2013-12-11T00:00:00.000-05:00,2627,COMPLETE
22722,2013-12-11T00:00:00.000-05:00,8753,PENDING_PAYMENT
22727,2013-12-11T00:00:00.000-05:00,10596,PENDING_PAYMENT
22730,2013-12-11T00:00:00.000-05:00,5661,CLOSED
22731,2013-12-11T00:00:00.000-05:00,1647,CLOSED
22735,2013-12-11T00:00:00.000-05:00,1364,PENDING_PAYMENT
22736,2013-12-11T00:00:00.000-05:00,6333,PROCESSING
22739,2013-12-11T00:00:00.000-05:00,2640,PENDING_PAYMENT
22741,2013-12-11T00:00:00.000-05:00,12068,COMPLETE
22743,2013-12-11T00:00:00.000-05:00,11676,PENDING_PAYMENT
22744,2013-12-11T00:00:00.000-05:00,4721,PENDING_PAYMENT
22749,2013-12-11T00:00:00.000-05:00,361,PENDING_PAYMENT
22754,2013-12-11T00:00:00.000-05:00,9980,PENDING_PAYMENT
22766,2013-12-11T00:00:00.000-05:00,7600,PENDING
22774,2013-12-11T00:00:00.000-05:00,6327,COMPLETE
22778,2013-12-11T00:00:00.000-05:00,3379,CLOSED
22779,2013-12-11T00:00:00.000-05:00,8458,COMPLETE
22783,2013-12-11T00:00:00.000-05:00,7218,PROCESSING
22788,2013-12-11T00:00:00.000-05:00,4137,SUSPECTED_FRAUD
22790,2013-12-11T00:00:00.000-05:00,10224,PENDING_PAYMENT
22791,2013-12-11T00:00:00.000-05:00,7902,ON_HOLD
22801,2013-12-12T00:00:00.000-05:00,9240,PENDING_PAYMENT
22802,2013-12-12T00:00:00.000-05:00,9126,COMPLETE
22804,2013-12-12T00:00:00.000-05:00,5129,ON_HOLD
22805,2013-12-12T00:00:00.000-05:00,2800,COMPLETE
22807,2013-12-12T00:00:00.000-05:00,5583,PENDING_PAYMENT
22809,2013-12-12T00:00:00.000-05:00,7703,SUSPECTED_FRAUD
22811,2013-12-12T00:00:00.000-05:00,1962,PENDING
22822,2013-12-12T00:00:00.000-05:00,8812,COMPLETE
22824,2013-12-12T00:00:00.000-05:00,10916,PROCESSING
22832,2013-12-12T00:00:00.000-05:00,12067,PENDING
22833,2013-12-12T00:00:00.000-05:00,2821,CLOSED
22837,2013-12-12T00:00:00.000-05:00,4961,COMPLETE
22839,2013-12-12T00:00:00.000-05:00,1048,COMPLETE
22840,2013-12-12T00:00:00.000-05:00,6223,SUSPECTED_FRAUD
22853,2013-12-12T00:00:00.000-05:00,1810,COMPLETE
22859,2013-12-12T00:00:00.000-05:00,11075,CLOSED
22860,2013-12-12T00:00:00.000-05:00,6691,PROCESSING
22872,2013-12-12T00:00:00.000-05:00,2170,PROCESSING
22881,2013-12-12T00:00:00.000-05:00,2871,ON_HOLD
22886,2013-12-12T00:00:00.000-05:00,239,COMPLETE
22891,2013-12-12T00:00:00.000-05:00,1816,PENDING
22892,2013-12-12T00:00:00.000-05:00,7491,COMPLETE
22894,2013-12-12T00:00:00.000-05:00,12074,CLOSED
22899,2013-12-12T00:00:00.000-05:00,1882,CANCELED
22902,2013-12-12T00:00:00.000-05:00,11633,PENDING_PAYMENT
22904,2013-12-12T00:00:00.000-05:00,7658,PENDING_PAYMENT
22906,2013-12-12T00:00:00.000-05:00,12176,PENDING_PAYMENT
22907,2013-12-12T00:00:00.000-05:00,1714,ON_HOLD
22909,2013-12-12T00:00:00.000-05:00,10848,PAYMENT_REVIEW
22911,2013-12-12T00:00:00.000-05:00,5605,COMPLETE
22913,2013-12-12T00:00:00.000-05:00,9854,CLOSED
22918,2013-12-13T00:00:00.000-05:00,12349,COMPLETE
22924,2013-12-13T00:00:00.000-05:00,9704,PENDING_PAYMENT
22933,2013-12-13T00:00:00.000-05:00,8719,PENDING_PAYMENT
22934,2013-12-13T00:00:00.000-05:00,10214,PENDING
22942,2013-12-13T00:00:00.000-05:00,11633,PENDING_PAYMENT
22948,2013-12-13T00:00:00.000-05:00,2511,CLOSED
22950,2013-12-13T00:00:00.000-05:00,6535,PROCESSING
22960,2013-12-13T00:00:00.000-05:00,2140,PENDING_PAYMENT
22967,2013-12-13T00:00:00.000-05:00,4396,CLOSED
22971,2013-12-13T00:00:00.000-05:00,2242,ON_HOLD
22974,2013-12-13T00:00:00.000-05:00,1893,PENDING_PAYMENT
22975,2013-12-13T00:00:00.000-05:00,1161,CANCELED
22980,2013-12-13T00:00:00.000-05:00,12088,COMPLETE
22983,2013-12-13T00:00:00.000-05:00,259,PAYMENT_REVIEW
22992,2013-12-13T00:00:00.000-05:00,7155,COMPLETE
22993,2013-12-13T00:00:00.000-05:00,8089,COMPLETE
22996,2013-12-13T00:00:00.000-05:00,4080,PENDING
23000,2013-12-13T00:00:00.000-05:00,11827,PROCESSING
23001,2013-12-13T00:00:00.000-05:00,1937,COMPLETE
23003,2013-12-13T00:00:00.000-05:00,2164,COMPLETE
23007,2013-12-14T00:00:00.000-05:00,656,PENDING_PAYMENT
23013,2013-12-14T00:00:00.000-05:00,7651,PENDING_PAYMENT
23020,2013-12-14T00:00:00.000-05:00,5065,PENDING
23022,2013-12-14T00:00:00.000-05:00,3833,PENDING_PAYMENT
23028,2013-12-14T00:00:00.000-05:00,8753,PENDING
23031,2013-12-14T00:00:00.000-05:00,1031,CLOSED
23032,2013-12-14T00:00:00.000-05:00,8478,PENDING
23033,2013-12-14T00:00:00.000-05:00,6955,CLOSED
23046,2013-12-14T00:00:00.000-05:00,5324,PROCESSING
23055,2013-12-14T00:00:00.000-05:00,1661,COMPLETE
23056,2013-12-14T00:00:00.000-05:00,3895,PROCESSING
23063,2013-12-14T00:00:00.000-05:00,8924,ON_HOLD
23075,2013-12-15T00:00:00.000-05:00,4638,PROCESSING
23076,2013-12-15T00:00:00.000-05:00,180,CLOSED
23078,2013-12-15T00:00:00.000-05:00,11662,SUSPECTED_FRAUD
23082,2013-12-15T00:00:00.000-05:00,8843,COMPLETE
23083,2013-12-15T00:00:00.000-05:00,1779,COMPLETE
23090,2013-12-15T00:00:00.000-05:00,12215,COMPLETE
23094,2013-12-15T00:00:00.000-05:00,9514,PENDING
23100,2013-12-15T00:00:00.000-05:00,10127,PENDING_PAYMENT
23102,2013-12-15T00:00:00.000-05:00,12306,SUSPECTED_FRAUD
23108,2013-12-15T00:00:00.000-05:00,10469,CLOSED
23112,2013-12-15T00:00:00.000-05:00,10111,PROCESSING
23115,2013-12-15T00:00:00.000-05:00,8457,PENDING_PAYMENT
23121,2013-12-15T00:00:00.000-05:00,10160,COMPLETE
23123,2013-12-15T00:00:00.000-05:00,9368,PENDING_PAYMENT
23127,2013-12-15T00:00:00.000-05:00,1139,PENDING_PAYMENT
23138,2013-12-15T00:00:00.000-05:00,911,CLOSED
23139,2013-12-15T00:00:00.000-05:00,2642,COMPLETE
23141,2013-12-15T00:00:00.000-05:00,9887,PENDING_PAYMENT
23142,2013-12-15T00:00:00.000-05:00,4788,PENDING_PAYMENT
23143,2013-12-15T00:00:00.000-05:00,3987,CLOSED
23148,2013-12-15T00:00:00.000-05:00,12295,PENDING_PAYMENT
23152,2013-12-15T00:00:00.000-05:00,9183,COMPLETE
23153,2013-12-15T00:00:00.000-05:00,4583,PENDING_PAYMENT
23154,2013-12-15T00:00:00.000-05:00,9374,COMPLETE
23155,2013-12-15T00:00:00.000-05:00,10559,COMPLETE
23157,2013-12-15T00:00:00.000-05:00,3033,PENDING_PAYMENT
23158,2013-12-15T00:00:00.000-05:00,2616,COMPLETE
23172,2013-12-15T00:00:00.000-05:00,7475,COMPLETE
23173,2013-12-15T00:00:00.000-05:00,3994,CLOSED
23176,2013-12-15T00:00:00.000-05:00,1542,PENDING_PAYMENT
23180,2013-12-15T00:00:00.000-05:00,1981,CLOSED
23184,2013-12-15T00:00:00.000-05:00,5429,COMPLETE
23185,2013-12-15T00:00:00.000-05:00,3416,CLOSED
23187,2013-12-15T00:00:00.000-05:00,5313,COMPLETE
23188,2013-12-15T00:00:00.000-05:00,9640,PROCESSING
23199,2013-12-15T00:00:00.000-05:00,12248,COMPLETE
23202,2013-12-15T00:00:00.000-05:00,419,PENDING_PAYMENT
23204,2013-12-15T00:00:00.000-05:00,2718,COMPLETE
23205,2013-12-15T00:00:00.000-05:00,11167,CLOSED
23207,2013-12-15T00:00:00.000-05:00,576,CLOSED
23209,2013-12-15T00:00:00.000-05:00,6329,CLOSED
23212,2013-12-15T00:00:00.000-05:00,6537,CLOSED
23218,2013-12-15T00:00:00.000-05:00,7797,PENDING_PAYMENT
23220,2013-12-15T00:00:00.000-05:00,9383,PENDING
23222,2013-12-15T00:00:00.000-05:00,5040,CLOSED
23225,2013-12-15T00:00:00.000-05:00,1473,SUSPECTED_FRAUD
23227,2013-12-15T00:00:00.000-05:00,8983,CLOSED
23232,2013-12-15T00:00:00.000-05:00,4677,PENDING
23238,2013-12-15T00:00:00.000-05:00,3189,CANCELED
23240,2013-12-15T00:00:00.000-05:00,1257,COMPLETE
23243,2013-12-15T00:00:00.000-05:00,12312,PENDING_PAYMENT
23246,2013-12-15T00:00:00.000-05:00,703,PENDING
23248,2013-12-16T00:00:00.000-05:00,5745,ON_HOLD
23252,2013-12-16T00:00:00.000-05:00,6544,PROCESSING
23253,2013-12-16T00:00:00.000-05:00,11302,PENDING_PAYMENT
23256,2013-12-16T00:00:00.000-05:00,9652,CLOSED
23257,2013-12-16T00:00:00.000-05:00,2963,ON_HOLD
23263,2013-12-16T00:00:00.000-05:00,1541,COMPLETE
23266,2013-12-16T00:00:00.000-05:00,4582,COMPLETE
23267,2013-12-16T00:00:00.000-05:00,6156,COMPLETE
23270,2013-12-16T00:00:00.000-05:00,7493,COMPLETE
23272,2013-12-16T00:00:00.000-05:00,1018,PENDING_PAYMENT
23278,2013-12-16T00:00:00.000-05:00,6079,CLOSED
23289,2013-12-16T00:00:00.000-05:00,8812,PENDING_PAYMENT
23290,2013-12-16T00:00:00.000-05:00,4275,COMPLETE
23296,2013-12-16T00:00:00.000-05:00,259,COMPLETE
23297,2013-12-16T00:00:00.000-05:00,11388,PENDING_PAYMENT
23304,2013-12-16T00:00:00.000-05:00,12248,PENDING
23310,2013-12-16T00:00:00.000-05:00,3967,PENDING
23312,2013-12-16T00:00:00.000-05:00,1111,COMPLETE
23313,2013-12-16T00:00:00.000-05:00,8049,PENDING_PAYMENT
23314,2013-12-16T00:00:00.000-05:00,4103,PENDING_PAYMENT
23316,2013-12-16T00:00:00.000-05:00,9801,COMPLETE
23318,2013-12-16T00:00:00.000-05:00,11180,COMPLETE
23322,2013-12-16T00:00:00.000-05:00,4220,PROCESSING
23323,2013-12-16T00:00:00.000-05:00,2960,PENDING_PAYMENT
23326,2013-12-16T00:00:00.000-05:00,10584,PENDING_PAYMENT
23328,2013-12-16T00:00:00.000-05:00,598,COMPLETE
23331,2013-12-16T00:00:00.000-05:00,3242,CLOSED
23333,2013-12-16T00:00:00.000-05:00,9869,PROCESSING
23336,2013-12-16T00:00:00.000-05:00,6757,SUSPECTED_FRAUD
23339,2013-12-16T00:00:00.000-05:00,11649,COMPLETE
23351,2013-12-17T00:00:00.000-05:00,10738,CANCELED
23352,2013-12-17T00:00:00.000-05:00,11224,PENDING
23362,2013-12-17T00:00:00.000-05:00,11411,ON_HOLD
23367,2013-12-17T00:00:00.000-05:00,9748,COMPLETE
23368,2013-12-17T00:00:00.000-05:00,2874,CLOSED
23369,2013-12-17T00:00:00.000-05:00,4541,CLOSED
23370,2013-12-17T00:00:00.000-05:00,7526,COMPLETE
23371,2013-12-17T00:00:00.000-05:00,9143,PROCESSING
23375,2013-12-17T00:00:00.000-05:00,9799,PENDING_PAYMENT
23377,2013-12-17T00:00:00.000-05:00,11678,PENDING
23380,2013-12-17T00:00:00.000-05:00,12121,PENDING_PAYMENT
23381,2013-12-17T00:00:00.000-05:00,11593,CLOSED
23382,2013-12-17T00:00:00.000-05:00,6206,CLOSED
23387,2013-12-17T00:00:00.000-05:00,8623,COMPLETE
23388,2013-12-17T00:00:00.000-05:00,49,CLOSED
23394,2013-12-17T00:00:00.000-05:00,11756,CLOSED
23400,2013-12-17T00:00:00.000-05:00,8930,COMPLETE
23402,2013-12-17T00:00:00.000-05:00,92,PENDING
23403,2013-12-17T00:00:00.000-05:00,7736,COMPLETE
23410,2013-12-17T00:00:00.000-05:00,8271,PROCESSING
23414,2013-12-17T00:00:00.000-05:00,12325,COMPLETE
23415,2013-12-17T00:00:00.000-05:00,7616,CANCELED
23419,2013-12-17T00:00:00.000-05:00,9571,CLOSED
23422,2013-12-17T00:00:00.000-05:00,3166,PENDING_PAYMENT
23423,2013-12-17T00:00:00.000-05:00,685,PENDING_PAYMENT
23431,2013-12-17T00:00:00.000-05:00,602,CLOSED
23435,2013-12-17T00:00:00.000-05:00,7160,ON_HOLD
23437,2013-12-17T00:00:00.000-05:00,3189,CANCELED
23444,2013-12-18T00:00:00.000-05:00,45,CLOSED
23447,2013-12-18T00:00:00.000-05:00,7247,COMPLETE
23452,2013-12-18T00:00:00.000-05:00,9704,PENDING_PAYMENT
23461,2013-12-18T00:00:00.000-05:00,4103,COMPLETE
23463,2013-12-18T00:00:00.000-05:00,3379,COMPLETE
23479,2013-12-18T00:00:00.000-05:00,9591,COMPLETE
23480,2013-12-18T00:00:00.000-05:00,3094,PENDING
23487,2013-12-18T00:00:00.000-05:00,90,PENDING_PAYMENT
23488,2013-12-18T00:00:00.000-05:00,4189,COMPLETE
23499,2013-12-18T00:00:00.000-05:00,10906,PROCESSING
23503,2013-12-18T00:00:00.000-05:00,4326,PENDING_PAYMENT
23507,2013-12-18T00:00:00.000-05:00,5061,PROCESSING
23508,2013-12-18T00:00:00.000-05:00,3356,PROCESSING
23511,2013-12-18T00:00:00.000-05:00,4581,COMPLETE
23512,2013-12-18T00:00:00.000-05:00,10408,ON_HOLD
23522,2013-12-18T00:00:00.000-05:00,7080,CLOSED
23531,2013-12-18T00:00:00.000-05:00,7613,PROCESSING
23535,2013-12-18T00:00:00.000-05:00,8917,COMPLETE
23538,2013-12-18T00:00:00.000-05:00,721,PENDING_PAYMENT
23539,2013-12-18T00:00:00.000-05:00,11662,PROCESSING
23544,2013-12-18T00:00:00.000-05:00,11001,CANCELED
23545,2013-12-18T00:00:00.000-05:00,8414,PENDING_PAYMENT
23546,2013-12-18T00:00:00.000-05:00,1611,PROCESSING
23547,2013-12-18T00:00:00.000-05:00,705,COMPLETE
23548,2013-12-18T00:00:00.000-05:00,8640,PENDING_PAYMENT
23550,2013-12-18T00:00:00.000-05:00,5471,ON_HOLD
23554,2013-12-18T00:00:00.000-05:00,6591,CLOSED
23559,2013-12-18T00:00:00.000-05:00,11059,PROCESSING
23565,2013-12-18T00:00:00.000-05:00,3263,CLOSED
23574,2013-12-18T00:00:00.000-05:00,4374,COMPLETE
23575,2013-12-18T00:00:00.000-05:00,7703,PENDING_PAYMENT
23578,2013-12-18T00:00:00.000-05:00,1577,COMPLETE
23584,2013-12-18T00:00:00.000-05:00,9972,PENDING_PAYMENT
23589,2013-12-18T00:00:00.000-05:00,9057,PROCESSING
23595,2013-12-18T00:00:00.000-05:00,9119,PENDING_PAYMENT
23597,2013-12-18T00:00:00.000-05:00,4396,SUSPECTED_FRAUD
23598,2013-12-18T00:00:00.000-05:00,2618,PENDING_PAYMENT
23602,2013-12-18T00:00:00.000-05:00,9913,PENDING
23603,2013-12-18T00:00:00.000-05:00,9552,PENDING
23604,2013-12-18T00:00:00.000-05:00,7606,ON_HOLD
23606,2013-12-18T00:00:00.000-05:00,9732,COMPLETE
23615,2013-12-18T00:00:00.000-05:00,2592,CLOSED
23616,2013-12-18T00:00:00.000-05:00,2618,PENDING_PAYMENT
23618,2013-12-18T00:00:00.000-05:00,10720,COMPLETE
23622,2013-12-18T00:00:00.000-05:00,197,COMPLETE
23626,2013-12-18T00:00:00.000-05:00,6666,SUSPECTED_FRAUD
23628,2013-12-18T00:00:00.000-05:00,12259,SUSPECTED_FRAUD
23631,2013-12-18T00:00:00.000-05:00,3366,PROCESSING
23632,2013-12-18T00:00:00.000-05:00,6113,COMPLETE
23634,2013-12-19T00:00:00.000-05:00,4838,PROCESSING
23639,2013-12-19T00:00:00.000-05:00,3237,PROCESSING
23640,2013-12-19T00:00:00.000-05:00,1775,COMPLETE
23643,2013-12-19T00:00:00.000-05:00,4081,CLOSED
23649,2013-12-19T00:00:00.000-05:00,7222,PENDING
23651,2013-12-19T00:00:00.000-05:00,7787,COMPLETE
23655,2013-12-19T00:00:00.000-05:00,5553,PROCESSING
23667,2013-12-19T00:00:00.000-05:00,3691,PENDING
23670,2013-12-19T00:00:00.000-05:00,7314,CLOSED
23675,2013-12-19T00:00:00.000-05:00,7135,PENDING_PAYMENT
23678,2013-12-19T00:00:00.000-05:00,2776,PENDING_PAYMENT
23683,2013-12-19T00:00:00.000-05:00,1882,PENDING_PAYMENT
23684,2013-12-19T00:00:00.000-05:00,10269,SUSPECTED_FRAUD
23685,2013-12-19T00:00:00.000-05:00,10650,COMPLETE
23686,2013-12-19T00:00:00.000-05:00,5302,PENDING
23689,2013-12-19T00:00:00.000-05:00,5282,COMPLETE
23701,2013-12-19T00:00:00.000-05:00,8290,COMPLETE
23703,2013-12-19T00:00:00.000-05:00,10584,COMPLETE
23704,2013-12-19T00:00:00.000-05:00,9119,PENDING
23709,2013-12-19T00:00:00.000-05:00,11276,CLOSED
23710,2013-12-19T00:00:00.000-05:00,3926,PENDING_PAYMENT
23711,2013-12-19T00:00:00.000-05:00,8320,CLOSED
23714,2013-12-19T00:00:00.000-05:00,6109,PENDING
23717,2013-12-19T00:00:00.000-05:00,6697,COMPLETE
23719,2013-12-19T00:00:00.000-05:00,6974,COMPLETE
23721,2013-12-19T00:00:00.000-05:00,22,PENDING
23723,2013-12-19T00:00:00.000-05:00,6630,PENDING_PAYMENT
23727,2013-12-19T00:00:00.000-05:00,11501,PENDING_PAYMENT
23729,2013-12-19T00:00:00.000-05:00,11020,COMPLETE
23735,2013-12-19T00:00:00.000-05:00,391,COMPLETE
23737,2013-12-20T00:00:00.000-05:00,11075,CLOSED
23740,2013-12-20T00:00:00.000-05:00,10080,CLOSED
23744,2013-12-20T00:00:00.000-05:00,2940,CANCELED
23745,2013-12-20T00:00:00.000-05:00,6177,PENDING
23750,2013-12-20T00:00:00.000-05:00,3581,PENDING_PAYMENT
23754,2013-12-20T00:00:00.000-05:00,4546,PENDING_PAYMENT
23756,2013-12-20T00:00:00.000-05:00,6022,PENDING_PAYMENT
23761,2013-12-20T00:00:00.000-05:00,3685,CLOSED
23762,2013-12-20T00:00:00.000-05:00,10688,PENDING_PAYMENT
23766,2013-12-20T00:00:00.000-05:00,1993,COMPLETE
23771,2013-12-20T00:00:00.000-05:00,9760,PENDING_PAYMENT
23787,2013-12-20T00:00:00.000-05:00,2960,PENDING_PAYMENT
23789,2013-12-20T00:00:00.000-05:00,10111,ON_HOLD
23790,2013-12-20T00:00:00.000-05:00,5132,COMPLETE
23791,2013-12-20T00:00:00.000-05:00,4747,PENDING
23793,2013-12-20T00:00:00.000-05:00,2490,PENDING_PAYMENT
23795,2013-12-20T00:00:00.000-05:00,6175,COMPLETE
23798,2013-12-20T00:00:00.000-05:00,6529,COMPLETE
23801,2013-12-20T00:00:00.000-05:00,7659,PENDING_PAYMENT
23803,2013-12-20T00:00:00.000-05:00,9649,PROCESSING
23812,2013-12-20T00:00:00.000-05:00,3597,PENDING_PAYMENT
23813,2013-12-20T00:00:00.000-05:00,1373,COMPLETE
23814,2013-12-20T00:00:00.000-05:00,11344,PENDING
23823,2013-12-20T00:00:00.000-05:00,1958,CLOSED
23826,2013-12-20T00:00:00.000-05:00,4717,PENDING
23832,2013-12-20T00:00:00.000-05:00,3581,COMPLETE
23845,2013-12-20T00:00:00.000-05:00,9514,PENDING_PAYMENT
23852,2013-12-20T00:00:00.000-05:00,3619,ON_HOLD
23857,2013-12-20T00:00:00.000-05:00,10025,PENDING
23859,2013-12-20T00:00:00.000-05:00,5297,PENDING_PAYMENT
23862,2013-12-20T00:00:00.000-05:00,9162,PROCESSING
23863,2013-12-20T00:00:00.000-05:00,2575,CLOSED
23865,2013-12-20T00:00:00.000-05:00,11999,CLOSED
23867,2013-12-20T00:00:00.000-05:00,6449,PENDING_PAYMENT
23874,2013-12-20T00:00:00.000-05:00,685,PENDING
23879,2013-12-20T00:00:00.000-05:00,9773,COMPLETE
23882,2013-12-20T00:00:00.000-05:00,5345,CLOSED
23883,2013-12-20T00:00:00.000-05:00,6333,CANCELED
23885,2013-12-20T00:00:00.000-05:00,6996,COMPLETE
23886,2013-12-20T00:00:00.000-05:00,5243,PENDING
23892,2013-12-20T00:00:00.000-05:00,10526,PENDING
23903,2013-12-20T00:00:00.000-05:00,4582,PENDING_PAYMENT
23905,2013-12-20T00:00:00.000-05:00,9628,PENDING
23906,2013-12-20T00:00:00.000-05:00,4336,COMPLETE
23911,2013-12-20T00:00:00.000-05:00,6272,COMPLETE
23913,2013-12-20T00:00:00.000-05:00,4770,PENDING_PAYMENT
23915,2013-12-20T00:00:00.000-05:00,8355,CLOSED
23917,2013-12-20T00:00:00.000-05:00,5773,PENDING_PAYMENT
23919,2013-12-20T00:00:00.000-05:00,491,COMPLETE
23921,2013-12-20T00:00:00.000-05:00,3013,COMPLETE
23922,2013-12-20T00:00:00.000-05:00,4966,COMPLETE
23933,2013-12-20T00:00:00.000-05:00,11059,COMPLETE
23938,2013-12-20T00:00:00.000-05:00,3502,PENDING_PAYMENT
23939,2013-12-20T00:00:00.000-05:00,11154,ON_HOLD
23945,2013-12-20T00:00:00.000-05:00,163,PENDING_PAYMENT
23947,2013-12-20T00:00:00.000-05:00,8282,PENDING_PAYMENT
23952,2013-12-20T00:00:00.000-05:00,8027,PENDING_PAYMENT
23957,2013-12-20T00:00:00.000-05:00,6168,PENDING_PAYMENT
23960,2013-12-20T00:00:00.000-05:00,1318,COMPLETE
23962,2013-12-21T00:00:00.000-05:00,8226,PENDING_PAYMENT
23969,2013-12-21T00:00:00.000-05:00,9970,CLOSED
23971,2013-12-21T00:00:00.000-05:00,256,PENDING
23973,2013-12-21T00:00:00.000-05:00,4019,COMPLETE
23974,2013-12-21T00:00:00.000-05:00,8749,PROCESSING
23983,2013-12-21T00:00:00.000-05:00,3229,COMPLETE
23985,2013-12-21T00:00:00.000-05:00,5262,COMPLETE
23987,2013-12-21T00:00:00.000-05:00,1018,PENDING_PAYMENT
23989,2013-12-21T00:00:00.000-05:00,9114,SUSPECTED_FRAUD
23992,2013-12-21T00:00:00.000-05:00,11240,CLOSED
23993,2013-12-21T00:00:00.000-05:00,8226,COMPLETE
23999,2013-12-21T00:00:00.000-05:00,2521,COMPLETE
24000,2013-12-21T00:00:00.000-05:00,11344,COMPLETE
24002,2013-12-21T00:00:00.000-05:00,9804,CLOSED
24004,2013-12-21T00:00:00.000-05:00,4272,PENDING_PAYMENT
24016,2013-12-21T00:00:00.000-05:00,604,COMPLETE
24018,2013-12-21T00:00:00.000-05:00,9490,PROCESSING
24023,2013-12-21T00:00:00.000-05:00,6319,ON_HOLD
24024,2013-12-21T00:00:00.000-05:00,3770,COMPLETE
24030,2013-12-21T00:00:00.000-05:00,11001,COMPLETE
24031,2013-12-21T00:00:00.000-05:00,5650,COMPLETE
24033,2013-12-21T00:00:00.000-05:00,4183,PENDING_PAYMENT
24039,2013-12-21T00:00:00.000-05:00,31,PROCESSING
24040,2013-12-21T00:00:00.000-05:00,6370,CLOSED
24042,2013-12-21T00:00:00.000-05:00,1665,PENDING
24045,2013-12-21T00:00:00.000-05:00,12214,PROCESSING
24046,2013-12-21T00:00:00.000-05:00,821,COMPLETE
24048,2013-12-21T00:00:00.000-05:00,11283,CLOSED
24052,2013-12-21T00:00:00.000-05:00,9606,COMPLETE
24056,2013-12-21T00:00:00.000-05:00,11908,COMPLETE
24059,2013-12-21T00:00:00.000-05:00,5636,PENDING
24060,2013-12-21T00:00:00.000-05:00,3756,PENDING_PAYMENT
24062,2013-12-21T00:00:00.000-05:00,4561,COMPLETE
24063,2013-12-21T00:00:00.000-05:00,8358,COMPLETE
24073,2013-12-21T00:00:00.000-05:00,5770,CANCELED
24077,2013-12-21T00:00:00.000-05:00,4265,CANCELED
24081,2013-12-21T00:00:00.000-05:00,12232,PENDING_PAYMENT
24082,2013-12-21T00:00:00.000-05:00,1236,SUSPECTED_FRAUD
24084,2013-12-21T00:00:00.000-05:00,5757,CLOSED
24088,2013-12-21T00:00:00.000-05:00,10412,COMPLETE
24089,2013-12-21T00:00:00.000-05:00,9161,PENDING
24097,2013-12-21T00:00:00.000-05:00,11683,COMPLETE
24102,2013-12-21T00:00:00.000-05:00,6100,PENDING_PAYMENT
24103,2013-12-21T00:00:00.000-05:00,12067,PENDING
24104,2013-12-21T00:00:00.000-05:00,10910,PENDING_PAYMENT
24115,2013-12-21T00:00:00.000-05:00,3436,PENDING_PAYMENT
24124,2013-12-21T00:00:00.000-05:00,12069,PENDING
24129,2013-12-21T00:00:00.000-05:00,11228,COMPLETE
24131,2013-12-21T00:00:00.000-05:00,8649,PENDING_PAYMENT
24134,2013-12-21T00:00:00.000-05:00,7629,COMPLETE
24140,2013-12-22T00:00:00.000-05:00,12119,COMPLETE
24141,2013-12-22T00:00:00.000-05:00,10714,CLOSED
24142,2013-12-22T00:00:00.000-05:00,9063,CANCELED
24149,2013-12-22T00:00:00.000-05:00,8027,PROCESSING
24150,2013-12-22T00:00:00.000-05:00,3591,PENDING
24151,2013-12-22T00:00:00.000-05:00,7953,COMPLETE
24154,2013-12-22T00:00:00.000-05:00,8486,ON_HOLD
24155,2013-12-22T00:00:00.000-05:00,2092,ON_HOLD
24156,2013-12-22T00:00:00.000-05:00,1731,PROCESSING
24159,2013-12-22T00:00:00.000-05:00,6119,COMPLETE
24164,2013-12-22T00:00:00.000-05:00,6701,CLOSED
24165,2013-12-22T00:00:00.000-05:00,9760,PENDING_PAYMENT
24166,2013-12-22T00:00:00.000-05:00,247,COMPLETE
24173,2013-12-22T00:00:00.000-05:00,978,PENDING_PAYMENT
24175,2013-12-22T00:00:00.000-05:00,8355,PENDING_PAYMENT
24181,2013-12-22T00:00:00.000-05:00,8648,COMPLETE
24182,2013-12-22T00:00:00.000-05:00,971,PENDING
